# Logfile created on 2026-03-31 18:27:38 +0200 by logger.rb/v1.5.3
2026-03-31 18:27:56 +0200: Memory Usage (805000K) : graphmet1l_slit has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (805000K) : graphmet1l_opc has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (805000K) : extblock_drw has 475 polygons
2026-03-31 18:27:56 +0200: Memory Usage (805000K) : nldd_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (805000K) : pldd_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (805264K) : next_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (805264K) : pext_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (805264K) : nexthv_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (805264K) : pexthv_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (805264K) : graphgate_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (805528K) : sinwg_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (805528K) : sinwg_filler has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (805528K) : sinwg_nofill has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (805528K) : mempad_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (806320K) : topvia1_drw has 266080 polygons
2026-03-31 18:27:56 +0200: Memory Usage (806320K) : topmetal1_drw has 7868 polygons
2026-03-31 18:27:56 +0200: Memory Usage (806584K) : topmetal1_pin has 1915 polygons
2026-03-31 18:27:56 +0200: Memory Usage (806584K) : topmetal1_mask has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (806584K) : topmetal1_filler has 5304 polygons
2026-03-31 18:27:56 +0200: Memory Usage (806848K) : topmetal1_nofill has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (806848K) : topmetal1_slit has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (806848K) : topmetal1_text has 1417 polygons
2026-03-31 18:27:56 +0200: Memory Usage (806848K) : topmetal1_noqrc has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (807112K) : topmetal1_res has 0 polygons
