# Logfile created on 2026-03-31 18:27:38 +0200 by logger.rb/v1.5.3
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : graphcont_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : siwg_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : siwg_filler has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : siwg_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : sigrating_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : singrating_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : graphpas_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : emwind3_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : emwihv3_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : redbulay_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : smos_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : graphpad_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : polimide_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : polimide_pin has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : recog_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : recog_pin has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : recog_esd has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : recog_diode has 537 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : recog_tsv has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : recog_iprobe has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : recog_diffprb has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : recog_pillar has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : recog_sbump has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : recog_otp has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : recog_pdiode has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : recog_mom has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : recog_pcm has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : colopen_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : graphmetal1_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : graphmetal1_filler has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : graphmetal1_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : graphmetal1_slit has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : graphmetal1_opc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : graphmet1l_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : graphmet1l_filler has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : graphmet1l_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : graphmet1l_slit has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : graphmet1l_opc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : extblock_drw has 475 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : nldd_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : pldd_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : next_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : pext_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : nexthv_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : pexthv_drw has 0 polygons
